"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens","K"
0.768699995317932,0.237325395559048,0.000176081425879116,3.79429790751512e-05,4.24824062345067e-05,-0.531374599758884,0.308736043976286,0.00014267787396332,6.06488654605201e-05,"AIPW","Nonparametric SS 1",0.772677591318176,0.227269591318176,-0.545408,0.294132499598517,7000027,20,50000,5000,0.5,0.3,5
0.763142156940386,0.240162588275781,0.000224744054953333,3.77886069877569e-05,8.95828724386655e-05,-0.522979568664606,0.31470229509879,0.000238749713416485,0.000151199812755814,"AIPW","Nonparametric SS 2",0.772677591318176,0.227269591318176,-0.545408,0.294132499598517,7000027,20,50000,5000,0.5,0.3,5
0.85723312820661,0.129815855306805,0.000150178233782922,1.03158989249914e-06,0.000121315713674244,-0.727417272899806,0.151435882533364,0.000269430767672168,0.000169350910503466,"AIPW","Parametric",0.774235152557247,0.225595152557247,-0.54864,0.291378080434764,7000027,20,5000,50000,0.5,0.3,5
0.803232741711831,0.190286954410066,0.00203475569021591,8.79070963961812e-07,0.000876211212903808,-0.612945787301766,0.236901391749209,0.0029092087611918,0.00153443296434179,"AIPW","Nonparametric SS 1",0.774235152557247,0.225595152557247,-0.54864,0.291378080434764,7000027,20,5000,50000,0.5,0.3,5
0.753679457272112,0.196516865234637,0.00168886924872008,1.02592928533494e-06,0.00107699217193896,-0.557162592037475,0.260743295227808,0.00276380956208836,0.00209720035073908,"AIPW","Nonparametric SS 2",0.774235152557247,0.225595152557247,-0.54864,0.291378080434764,7000027,20,5000,50000,0.5,0.3,5
0.84612933337874,0.150010128657106,2.72621987716368e-05,2.07754882792501e-06,1.44635220127189e-05,-0.696119204721635,0.177289833527091,3.75706231285057e-05,2.0370236637524e-05,"AIPW","Parametric",0.772677591318176,0.227269591318176,-0.545408,0.294132499598517,7000027,20,50000,50000,0.5,0.3,5
0.770344565224689,0.241034913225986,6.08942686780196e-05,2.24223081743185e-06,5.06895864865412e-05,-0.529309651998703,0.312892339489255,0.000107099393529697,9.3099456317182e-05,"AIPW","Nonparametric SS 1",0.772677591318176,0.227269591318176,-0.545408,0.294132499598517,7000027,20,50000,50000,0.5,0.3,5
0.768675931384119,0.245382188517886,5.68414134177557e-05,2.17889649346077e-06,5.20659710008163e-05,-0.523293742866233,0.319227100133131,0.000104549591431651,9.55675901126668e-05,"AIPW","Nonparametric SS 2",0.772677591318176,0.227269591318176,-0.545408,0.294132499598517,7000027,20,50000,50000,0.5,0.3,5
0.857566506981131,0.129385171188705,0.000262128173910525,1.93459780657075e-05,0.000123625583933544,-0.728181335792425,0.150874795290427,0.000347061801712654,0.000168277674267433,"AIPW","Parametric",0.774235152557247,0.225595152557247,-0.54864,0.291378080434764,7000027,20,5000,5000,0.5,0.3,10
0.777216173735693,0.204214162100694,0.00266646404580055,2.03583304050859e-05,0.000863796403105767,-0.573002011634999,0.262750788006814,0.00348954378809614,0.00171700956668078,"AIPW","Nonparametric SS 1",0.774235152557247,0.225595152557247,-0.54864,0.291378080434764,7000027,20,5000,5000,0.5,0.3,10
0.777194019745687,0.213983834519411,0.00176809377162231,1.9722872822607e-05,0.000936182213987533,-0.563210185226275,0.275328719834246,0.00266483023996463,0.00175380802169135,"AIPW","Nonparametric SS 2",0.774235152557247,0.225595152557247,-0.54864,0.291378080434764,7000027,20,5000,5000,0.5,0.3,10
0.846070926850826,0.15020815838771,0.000193676327101315,3.11751489680256e-05,1.96739058445459e-05,-0.695862768463116,0.177536130388976,0.000150999935009809,2.05479664752776e-05,"AIPW","Parametric",0.772677591318176,0.227269591318176,-0.545408,0.294132499598517,7000027,20,50000,5000,0.5,0.3,10
0.769100141483813,0.235594269107204,0.00017558729463602,3.80232151994065e-05,4.21147488427516e-05,-0.533505872376609,0.306324568674082,0.000141655613079958,5.96705841500679e-05,"AIPW","Nonparametric SS 1",0.772677591318176,0.227269591318176,-0.545408,0.294132499598517,7000027,20,50000,5000,0.5,0.3,10
0.765614888889334,0.239903246282057,0.000214200491037922,3.79123769469618e-05,9.05543816143511e-05,-0.525711642607277,0.313347153723827,0.00022893011875835,0.00014983207914807,"AIPW","Nonparametric SS 2",0.772677591318176,0.227269591318176,-0.545408,0.294132499598517,7000027,20,50000,5000,0.5,0.3,10
0.85723312820661,0.129815855306805,0.000150178233782922,1.03158989249914e-06,0.000121315713674244,-0.727417272899806,0.151435882533364,0.000269430767672168,0.000169350910503466,"AIPW","Parametric",0.774235152557247,0.225595152557247,-0.54864,0.291378080434764,7000027,20,5000,50000,0.5,0.3,10
0.788634034594182,0.183497853065289,0.00177560641243754,1.00423357734203e-06,0.000925464778615994,-0.605136181528893,0.232678080092896,0.00269906272389885,0.00164183231296258,"AIPW","Nonparametric SS 1",0.774235152557247,0.225595152557247,-0.54864,0.291378080434764,7000027,20,5000,50000,0.5,0.3,10
0.770175267179722,0.192229379379511,0.00200149627400903,8.59982072296155e-07,0.000714697516545789,-0.577945887800211,0.249591732649932,0.00271447382641022,0.00141435606562861,"AIPW","Nonparametric SS 2",0.774235152557247,0.225595152557247,-0.54864,0.291378080434764,7000027,20,5000,50000,0.5,0.3,10
0.84612933337874,0.150010128657106,2.72621987716368e-05,2.07754882792501e-06,1.44635220127189e-05,-0.696119204721635,0.177289833527091,3.75706231285057e-05,2.0370236637524e-05,"AIPW","Parametric",0.772677591318176,0.227269591318176,-0.545408,0.294132499598517,7000027,20,50000,50000,0.5,0.3,10
0.768101188776084,0.247070042566806,5.8721639558186e-05,2.19314375450776e-06,5.05483271278086e-05,-0.521031146209279,0.321663403438412,0.000104883679176979,9.35849416389468e-05,"AIPW","Nonparametric SS 1",0.772677591318176,0.227269591318176,-0.545408,0.294132499598517,7000027,20,50000,50000,0.5,0.3,10
0.766158492854576,0.239412267808714,5.78874585853939e-05,2.23900619359369e-06,5.28560335130862e-05,-0.526746225045862,0.312483996511877,0.000106265479711293,9.72901749171076e-05,"AIPW","Nonparametric SS 2",0.772677591318176,0.227269591318176,-0.545408,0.294132499598517,7000027,20,50000,50000,0.5,0.3,10
0.825559455281566,0.140303121202407,0.000292201118589243,2.1506798785701e-05,0.000146128705987298,-0.685256334079159,0.169949142129994,0.00039531622700514,0.000216064096617305,"AIPW","Parametric",0.772457620733162,0.227337620733162,-0.54512,0.294304327682584,7000028,20,5000,5000,0.5,0.3,5
0.832074718764816,0.228386962644308,0.00860145394215516,2.12437338028601e-05,0.00194541074768726,-0.603687756120508,0.274478910960472,0.0105043772222367,0.00372900578468404,"AIPW","Nonparametric SS 1",0.772457620733162,0.227337620733162,-0.54512,0.294304327682584,7000028,20,5000,5000,0.5,0.3,5
0.755353058042857,0.23129942756984,0.00372130035074293,2.20793702537587e-05,0.00120456283046697,-0.524053630473017,0.306213664070076,0.00488170444070238,0.00269906761889131,"AIPW","Nonparametric SS 2",0.772457620733162,0.227337620733162,-0.54512,0.294304327682584,7000028,20,5000,5000,0.5,0.3,5
0.843184379743902,0.146134426607446,0.000194032544194911,3.11722523855565e-05,2.0839556129353e-05,-0.697049953136456,0.173312540077925,0.000152527595553151,2.23116284262891e-05,"AIPW","Parametric",0.77410956899567,0.22569356899567,-0.548416,0.291552485636477,7000028,20,50000,5000,0.5,0.3,5
0.761020974250121,0.233790273422196,0.000176680481067329,3.69681399469812e-05,5.70572458843143e-05,-0.527230700827925,0.307206084106372,0.000159801447057681,8.80905394042675e-05,"AIPW","Nonparametric SS 1",0.77410956899567,0.22569356899567,-0.548416,0.291552485636477,7000028,20,50000,5000,0.5,0.3,5
0.777846509886064,0.225262937417762,0.000266132453355138,3.69984427339952e-05,0.000188196338668745,-0.552583572468301,0.289598184930801,0.000380331906555893,0.000312516712058256,"AIPW","Nonparametric SS 2",0.77410956899567,0.22569356899567,-0.548416,0.291552485636477,7000028,20,50000,5000,0.5,0.3,5
0.82616669882945,0.140477114758884,0.000178533451133331,1.22555764929068e-06,0.00014104423141193,-0.685689584070566,0.17003483069206,0.000317126567246679,0.000213594440825384,"AIPW","Parametric",0.772457620733162,0.227337620733162,-0.54512,0.294304327682584,7000028,20,5000,50000,0.5,0.3,5
0.749297798906642,0.20907981760837,0.00138031430223258,1.14688151853741e-06,0.000652150206321899,-0.540217981298272,0.279034341103703,0.00203017074551741,0.00135183090502806,"AIPW","Nonparametric SS 1",0.772457620733162,0.227337620733162,-0.54512,0.294304327682584,7000028,20,5000,50000,0.5,0.3,5
0.705266805498477,0.199303079335174,0.00126339711674203,1.46978906999269e-06,0.000930826669839131,-0.505963726163303,0.282592456899071,0.00219128420844117,0.00207254993146639,"AIPW","Nonparametric SS 2",0.772457620733162,0.227337620733162,-0.54512,0.294304327682584,7000028,20,5000,50000,0.5,0.3,5
0.843894983207985,0.146092789953691,2.89352340691198e-05,2.11321812175322e-06,1.56095985502481e-05,-0.697802193254295,0.173117263238529,4.03183963758615e-05,2.21089843327681e-05,"AIPW","Parametric",0.77410956899567,0.22569356899567,-0.548416,0.291552485636477,7000028,20,50000,50000,0.5,0.3,5
0.759776558186893,0.223848243288234,7.83071934045597e-05,2.26787161268015e-06,6.39174870667589e-05,-0.535928314898659,0.294623782316236,0.000137688937245958,0.000120185725365544,"AIPW","Nonparametric SS 1",0.77410956899567,0.22569356899567,-0.548416,0.291552485636477,7000028,20,50000,50000,0.5,0.3,5
0.761474531022644,0.226531852637812,7.10078807515753e-05,2.24419225377977e-06,6.44184293360972e-05,-0.534942678384832,0.297491043244197,0.000130937925580113,0.00011963131878862,"AIPW","Nonparametric SS 2",0.77410956899567,0.22569356899567,-0.548416,0.291552485636477,7000028,20,50000,50000,0.5,0.3,5
0.825559455281566,0.140303121202407,0.000292201118589243,2.1506798785701e-05,0.000146128705987298,-0.685256334079159,0.169949142129994,0.00039531622700514,0.000216064096617305,"AIPW","Parametric",0.772457620733162,0.227337620733162,-0.54512,0.294304327682584,7000028,20,5000,5000,0.5,0.3,10
0.781419812672418,0.212178657915957,0.00741324193239453,2.33679850668008e-05,0.000932214820811164,-0.569241154756461,0.271529662385083,0.00829872078307209,0.0024009992414231,"AIPW","Nonparametric SS 1",0.772457620733162,0.227337620733162,-0.54512,0.294304327682584,7000028,20,5000,5000,0.5,0.3,10
0.778933080051137,0.245615258123442,0.00294942630317281,1.9795757996351e-05,0.00142089652746617,-0.533317821927695,0.315322669448469,0.00433073131464628,0.00280462513700457,"AIPW","Nonparametric SS 2",0.772457620733162,0.227337620733162,-0.54512,0.294304327682584,7000028,20,5000,5000,0.5,0.3,10
0.843184379743902,0.146134426607446,0.000194032544194911,3.11722523855565e-05,2.0839556129353e-05,-0.697049953136456,0.173312540077925,0.000152527595553151,2.23116284262891e-05,"AIPW","Parametric",0.77410956899567,0.22569356899567,-0.548416,0.291552485636477,7000028,20,50000,5000,0.5,0.3,10
0.766787432887993,0.232335338998337,0.000177330152608478,3.75745427222382e-05,5.39163073222841e-05,-0.534452093889655,0.302998365692145,0.000156097374486286,8.06625387098441e-05,"AIPW","Nonparametric SS 1",0.77410956899567,0.22569356899567,-0.548416,0.291552485636477,7000028,20,50000,5000,0.5,0.3,10
0.766327179831588,0.241701478760155,0.0002334883210607,3.76804884055543e-05,0.000163297188160823,-0.524625701071432,0.315402461404635,0.000321424532410415,0.000277144712003275,"AIPW","Nonparametric SS 2",0.77410956899567,0.22569356899567,-0.548416,0.291552485636477,7000028,20,50000,5000,0.5,0.3,10
0.82616669882945,0.140477114758884,0.000178533451133331,1.22555764929068e-06,0.00014104423141193,-0.685689584070566,0.17003483069206,0.000317126567246679,0.000213594440825384,"AIPW","Parametric",0.772457620733162,0.227337620733162,-0.54512,0.294304327682584,7000028,20,5000,50000,0.5,0.3,10
0.751521042883915,0.186782198743125,0.00153503220613638,1.4217609394359e-06,0.000834288425823722,-0.564738844140789,0.248538880596557,0.00236647711008123,0.00164382004111441,"AIPW","Nonparametric SS 1",0.772457620733162,0.227337620733162,-0.54512,0.294304327682584,7000028,20,5000,50000,0.5,0.3,10
0.747911826132525,0.249974154154572,0.00135376377386343,5.35498298522643e-07,0.00167866636273753,-0.497937671977953,0.33422944446165,0.00303135914000392,0.00327069662204017,"AIPW","Nonparametric SS 2",0.772457620733162,0.227337620733162,-0.54512,0.294304327682584,7000028,20,5000,50000,0.5,0.3,10
0.843894983207985,0.146092789953691,2.89352340691198e-05,2.11321812175322e-06,1.56095985502481e-05,-0.697802193254295,0.173117263238529,4.03183963758615e-05,2.21089843327681e-05,"AIPW","Parametric",0.77410956899567,0.22569356899567,-0.548416,0.291552485636477,7000028,20,50000,50000,0.5,0.3,10
0.764535155362692,0.226366658821078,7.3401524761581e-05,2.21738750866009e-06,6.17386157621936e-05,-0.538168496541614,0.296084041699417,0.000130705365506454,0.000114386224543805,"AIPW","Nonparametric SS 1",0.77410956899567,0.22569356899567,-0.548416,0.291552485636477,7000028,20,50000,50000,0.5,0.3,10
0.76296940689376,0.229151635718124,7.68533730317632e-05,2.18703929249679e-06,6.48886694592293e-05,-0.533817771175636,0.300341840246332,0.000137367963905999,0.000121121496679086,"AIPW","Nonparametric SS 2",0.77410956899567,0.22569356899567,-0.548416,0.291552485636477,7000028,20,50000,50000,0.5,0.3,10
0.855120182888515,0.162550489853104,0.000270752341782632,2.3596527988761e-05,0.000265817054147463,-0.692569693035411,0.190090811918418,0.000489376339952573,0.000364631375392762,"AIPW","Parametric",0.772901285231066,0.226821285231066,-0.54608,0.293467341257242,7000029,20,5000,5000,0.5,0.3,5
0.734271719686953,0.194149869618525,0.00188579949546457,2.92559045440222e-05,0.00480557620083406,-0.540121850068428,0.26441147658703,0.00663286388721059,0.00912900389762534,"AIPW","Nonparametric SS 1",0.772901285231066,0.226821285231066,-0.54608,0.293467341257242,7000029,20,5000,5000,0.5,0.3,5
0.742326638747567,0.203621740849509,0.000991655705797995,2.82429088854812e-05,0.00212406883934252,-0.538704897898058,0.27430207973279,0.00305923872736956,0.00396187833416508,"AIPW","Nonparametric SS 2",0.772901285231066,0.226821285231066,-0.54608,0.293467341257242,7000029,20,5000,5000,0.5,0.3,5
0.851971534196004,0.152053789222577,0.00019753099262795,3.28222288946706e-05,2.67983636705052e-05,-0.699917744973427,0.178472851638252,0.000158684898509114,2.94472905301649e-05,"AIPW","Parametric",0.773673068128461,0.226265068128461,-0.547408,0.292455660471423,7000029,20,50000,5000,0.5,0.3,5
0.767270050383799,0.226101818622531,0.000178634863072121,3.67846021992932e-05,4.07686679757838e-05,-0.541168231761268,0.294683493131827,0.000145834326649319,5.87756087142333e-05,"AIPW","Nonparametric SS 1",0.773673068128461,0.226265068128461,-0.547408,0.292455660471423,7000029,20,50000,5000,0.5,0.3,5
0.771781364840372,0.235670566073465,0.000231648275640446,3.75567698630219e-05,0.000104117069767563,-0.536110798766908,0.305359233598765,0.000260651805681965,0.000172552568575425,"AIPW","Nonparametric SS 2",0.773673068128461,0.226265068128461,-0.547408,0.292455660471423,7000029,20,50000,5000,0.5,0.3,5
0.854742606444514,0.162787834130206,0.000155495940777548,1.23524758596056e-06,0.000265692429884403,-0.691954772314308,0.190452462417145,0.000418717875490029,0.000370746890566055,"AIPW","Parametric",0.772901285231066,0.226821285231066,-0.54608,0.293467341257242,7000029,20,5000,50000,0.5,0.3,5
0.742165930088237,0.128711980128559,0.00120659991257371,2.65705366275452e-06,0.00550529374276104,-0.613453949959678,0.173427497693483,0.00670657954800924,0.0100591137766487,"AIPW","Nonparametric SS 1",0.772901285231066,0.226821285231066,-0.54608,0.293467341257242,7000029,20,5000,50000,0.5,0.3,5
0.742892656428625,0.164500971526863,0.000783025187543415,2.30374621443851e-06,0.00183390989003424,-0.578391684901761,0.22143302952769,0.00261232758514878,0.00339068489759655,"AIPW","Nonparametric SS 2",0.772901285231066,0.226821285231066,-0.54608,0.293467341257242,7000029,20,5000,50000,0.5,0.3,5
0.85204356233282,0.15201152989613,2.82776218262501e-05,2.22026494252289e-06,2.06128351641277e-05,-0.70003203243669,0.178408166690369,4.4449927105332e-05,2.85417238130613e-05,"AIPW","Parametric",0.773673068128461,0.226265068128461,-0.547408,0.292455660471423,7000029,20,50000,50000,0.5,0.3,5
0.770194740379514,0.221994961164287,7.81288073825168e-05,2.27840007878758e-06,5.82486216253392e-05,-0.548199779215227,0.288232247671412,0.000131820628850281,0.000106921751786198,"AIPW","Nonparametric SS 1",0.773673068128461,0.226265068128461,-0.547408,0.292455660471423,7000029,20,50000,50000,0.5,0.3,5
0.774404203329634,0.228161487034517,7.6712981918993e-05,2.28132532611681e-06,5.74834059045759e-05,-0.546242716295117,0.294628420214549,0.000129633737171335,0.000104715796924425,"AIPW","Nonparametric SS 2",0.773673068128461,0.226265068128461,-0.547408,0.292455660471423,7000029,20,50000,50000,0.5,0.3,5
0.855120182888515,0.162550489853104,0.000270752341782632,2.3596527988761e-05,0.000265817054147463,-0.692569693035411,0.190090811918418,0.000489376339952573,0.000364631375392762,"AIPW","Parametric",0.772901285231066,0.226821285231066,-0.54608,0.293467341257242,7000029,20,5000,5000,0.5,0.3,10
0.702962000912168,0.161353932205699,0.00455948334855323,3.0751822210125e-05,0.00318947744375053,-0.541608068706469,0.229534358893262,0.00768745714788351,0.00691195538097797,"AIPW","Nonparametric SS 1",0.772901285231066,0.226821285231066,-0.54608,0.293467341257242,7000029,20,5000,5000,0.5,0.3,10
0.704771885484676,0.221264432993101,0.00146020407583143,2.62553549515835e-05,0.00141663998388896,-0.483507452491575,0.313951843923139,0.00282433334981722,0.00310865647741347,"AIPW","Nonparametric SS 2",0.772901285231066,0.226821285231066,-0.54608,0.293467341257242,7000029,20,5000,5000,0.5,0.3,10
0.851971534196004,0.152053789222577,0.00019753099262795,3.28222288946706e-05,2.67983636705052e-05,-0.699917744973427,0.178472851638252,0.000158684898509114,2.94472905301649e-05,"AIPW","Parametric",0.773673068128461,0.226265068128461,-0.547408,0.292455660471423,7000029,20,50000,5000,0.5,0.3,10
0.769310504890447,0.228127710855064,0.000179107066517796,3.68934422504254e-05,4.33888868132122e-05,-0.541182794035383,0.296535286343906,0.000148709068830157,6.29528418192295e-05,"AIPW","Nonparametric SS 1",0.773673068128461,0.226265068128461,-0.547408,0.292455660471423,7000029,20,50000,5000,0.5,0.3,10
0.766543600940012,0.225485874534554,0.00022901725846766,3.6694112445529e-05,8.59138326634721e-05,-0.541057726405458,0.29415922885279,0.000241542866240074,0.000143200059032085,"AIPW","Nonparametric SS 2",0.773673068128461,0.226265068128461,-0.547408,0.292455660471423,7000029,20,50000,5000,0.5,0.3,10
0.854742606444514,0.162787834130206,0.000155495940777548,1.23524758596056e-06,0.000265692429884403,-0.691954772314308,0.190452462417145,0.000418717875490029,0.000370746890566055,"AIPW","Parametric",0.772901285231066,0.226821285231066,-0.54608,0.293467341257242,7000029,20,5000,50000,0.5,0.3,10
0.750498196218858,0.137869306690412,0.00101660437870172,2.47638391831125e-06,0.00543768445976354,-0.612628889528447,0.18370371492566,0.00644933607062864,0.00971345919614,"AIPW","Nonparametric SS 1",0.772901285231066,0.226821285231066,-0.54608,0.293467341257242,7000029,20,5000,50000,0.5,0.3,10
0.711745600567695,0.192780581003433,0.00114475613482234,1.93964326994439e-06,0.00138626971225786,-0.518965019564262,0.270856020535525,0.00252714656054031,0.002900226005349,"AIPW","Nonparametric SS 2",0.772901285231066,0.226821285231066,-0.54608,0.293467341257242,7000029,20,5000,50000,0.5,0.3,10
0.85204356233282,0.15201152989613,2.82776218262501e-05,2.22026494252289e-06,2.06128351641277e-05,-0.70003203243669,0.178408166690369,4.4449927105332e-05,2.85417238130613e-05,"AIPW","Parametric",0.773673068128461,0.226265068128461,-0.547408,0.292455660471423,7000029,20,50000,50000,0.5,0.3,10
0.772323238411379,0.223740826863772,7.72044816856984e-05,2.26718167378054e-06,5.55603606554947e-05,-0.548582411547607,0.289698426430873,0.000128230478993632,0.000101806998398078,"AIPW","Nonparametric SS 1",0.773673068128461,0.226265068128461,-0.547408,0.292455660471423,7000029,20,50000,50000,0.5,0.3,10
0.774544954456242,0.22391568414992,7.99065655691691e-05,2.27423021978122e-06,5.7829837316502e-05,-0.550629270306321,0.289093206096885,0.000133187942446109,0.000105335881512571,"AIPW","Nonparametric SS 2",0.773673068128461,0.226265068128461,-0.547408,0.292455660471423,7000029,20,50000,50000,0.5,0.3,10
0.862153274209955,0.135424055758623,0.000361848790089772,1.95491401503903e-05,0.000151174311878298,-0.726729218451332,0.157076542895137,0.000473924821667289,0.000207129135442568,"AIPW","Parametric",0.775480352132823,0.225240352132823,-0.55024,0.290452687180711,7000030,20,5000,5000,0.5,0.3,5
0.800260089877676,0.123397240716607,0.00241305872732912,2.9534862339856e-05,0.00518884976361065,-0.676862849161069,0.154196419735825,0.00754283876626006,0.00817767493587536,"AIPW","Nonparametric SS 1",0.775480352132823,0.225240352132823,-0.55024,0.290452687180711,7000030,20,5000,5000,0.5,0.3,5
0.810260850870554,0.187444706223236,0.0013777649669007,2.40238926606392e-05,0.000813006443917107,-0.622816144647318,0.231338717675725,0.00214272362549653,0.00133373283185217,"AIPW","Nonparametric SS 2",0.775480352132823,0.225240352132823,-0.55024,0.290452687180711,7000030,20,5000,5000,0.5,0.3,5
0.849366599312228,0.158884460181366,0.000200015604288555,3.40483981007311e-05,2.31781854922769e-05,-0.690482139130862,0.187062288898601,0.00015509699357937,2.41728278082355e-05,"AIPW","Parametric",0.772002790796494,0.228018790796494,-0.543984,0.295360060241805,7000030,20,50000,5000,0.5,0.3,5
0.765452059544612,0.232807271589153,0.000178646896305836,3.79250370557997e-05,4.31195989543677e-05,-0.532644787955459,0.304143504072163,0.000145916421148604,6.24247511633985e-05,"AIPW","Nonparametric SS 1",0.772002790796494,0.228018790796494,-0.543984,0.295360060241805,7000030,20,50000,5000,0.5,0.3,5
0.753783658680208,0.234658043548131,0.000248144680393544,3.75563714569402e-05,8.18371392552545e-05,-0.519125615132078,0.311306886061965,0.000254869076734918,0.000145201860710277,"AIPW","Nonparametric SS 2",0.772002790796494,0.228018790796494,-0.543984,0.295360060241805,7000030,20,50000,5000,0.5,0.3,5
0.862611984658476,0.135326731043134,0.000237506265090716,9.79446726301588e-07,0.000150471108835111,-0.727285253615342,0.156880188833351,0.000386018480473225,0.00020966170632663,"AIPW","Parametric",0.775480352132823,0.225240352132823,-0.55024,0.290452687180711,7000030,20,5000,50000,0.5,0.3,5
0.772937375906583,0.199741387878683,0.00226299805963276,1.36143087162877e-06,0.00129326677397707,-0.5731959880279,0.258418591343711,0.00355354197186657,0.00241648601886656,"AIPW","Nonparametric SS 1",0.775480352132823,0.225240352132823,-0.55024,0.290452687180711,7000030,20,5000,50000,0.5,0.3,5
0.782826133524414,0.210314713059079,0.00216073546592412,1.05258102504865e-06,0.000718074747479779,-0.572511420465335,0.26866082269406,0.00287670505135381,0.00142533327878203,"AIPW","Nonparametric SS 2",0.775480352132823,0.225240352132823,-0.55024,0.290452687180711,7000030,20,5000,50000,0.5,0.3,5
0.84951846783547,0.15891403037829,3.2603411217259e-05,2.30370879867194e-06,1.69529019046533e-05,-0.690604437457181,0.187063655935809,4.49488955245684e-05,2.38774355532566e-05,"AIPW","Parametric",0.772002790796494,0.228018790796494,-0.543984,0.295360060241805,7000030,20,50000,50000,0.5,0.3,5
0.75817241377641,0.240176070155212,9.36718727591875e-05,2.45072402708004e-06,5.88913110188611e-05,-0.517996343621198,0.316782918754469,0.000147661735723888,0.000116102594237965,"AIPW","Nonparametric SS 1",0.772002790796494,0.228018790796494,-0.543984,0.295360060241805,7000030,20,50000,50000,0.5,0.3,5
0.755609418321581,0.245791141245156,8.33683959452858e-05,2.392637554312e-06,6.54121967052196e-05,-0.509818277076426,0.325288615103721,0.000143995317541881,0.000127292400078368,"AIPW","Nonparametric SS 2",0.772002790796494,0.228018790796494,-0.543984,0.295360060241805,7000030,20,50000,50000,0.5,0.3,5
0.862153274209955,0.135424055758623,0.000361848790089772,1.95491401503903e-05,0.000151174311878298,-0.726729218451332,0.157076542895137,0.000473924821667289,0.000207129135442568,"AIPW","Parametric",0.775480352132823,0.225240352132823,-0.55024,0.290452687180711,7000030,20,5000,5000,0.5,0.3,10
0.774744828224713,0.170956277942031,0.00367177093512393,2.66984224046634e-05,0.00218637810840502,-0.603788550282682,0.220661399358764,0.00580475219871962,0.00392079888919413,"AIPW","Nonparametric SS 1",0.775480352132823,0.225240352132823,-0.55024,0.290452687180711,7000030,20,5000,5000,0.5,0.3,10
0.793376851693637,0.21977805974795,0.00135615467217027,2.28647411986234e-05,0.000734772498894943,-0.573598791945688,0.277015972017315,0.00204519768866796,0.00131253833714246,"AIPW","Nonparametric SS 2",0.775480352132823,0.225240352132823,-0.55024,0.290452687180711,7000030,20,5000,5000,0.5,0.3,10
0.849366599312228,0.158884460181366,0.000200015604288555,3.40483981007311e-05,2.31781854922769e-05,-0.690482139130862,0.187062288898601,0.00015509699357937,2.41728278082355e-05,"AIPW","Parametric",0.772002790796494,0.228018790796494,-0.543984,0.295360060241805,7000030,20,50000,5000,0.5,0.3,10
0.762970566960042,0.232320784159349,0.000179079898217745,3.70111900778436e-05,4.07470545485677e-05,-0.530649782800692,0.304495080439343,0.000145804572610625,5.98006528068228e-05,"AIPW","Nonparametric SS 1",0.772002790796494,0.228018790796494,-0.543984,0.295360060241805,7000030,20,50000,5000,0.5,0.3,10
0.757721216527679,0.233789862068424,0.000240119935413273,3.76652974234696e-05,8.6127935939672e-05,-0.523931354459255,0.308543375807511,0.000250917276506006,0.000149343619724059,"AIPW","Nonparametric SS 2",0.772002790796494,0.228018790796494,-0.543984,0.295360060241805,7000030,20,50000,5000,0.5,0.3,10
0.862611984658476,0.135326731043134,0.000237506265090716,9.79446726301588e-07,0.000150471108835111,-0.727285253615342,0.156880188833351,0.000386018480473225,0.00020966170632663,"AIPW","Parametric",0.775480352132823,0.225240352132823,-0.55024,0.290452687180711,7000030,20,5000,50000,0.5,0.3,10
0.795019017627544,0.226036382141581,0.00208170686986401,8.86831351706976e-07,0.000842391391772149,-0.568982635485964,0.284315691989491,0.00292232459893275,0.00159821908632069,"AIPW","Nonparametric SS 1",0.775480352132823,0.225240352132823,-0.55024,0.290452687180711,7000030,20,5000,50000,0.5,0.3,10
0.751528561816868,0.213392615511984,0.00173384719436042,1.43444904369248e-06,0.00105421427085596,-0.538135946304883,0.283944784475116,0.002785192567129,0.00211260738945155,"AIPW","Nonparametric SS 2",0.775480352132823,0.225240352132823,-0.55024,0.290452687180711,7000030,20,5000,50000,0.5,0.3,10
0.84951846783547,0.15891403037829,3.2603411217259e-05,2.30370879867194e-06,1.69529019046533e-05,-0.690604437457181,0.187063655935809,4.49488955245684e-05,2.38774355532566e-05,"AIPW","Parametric",0.772002790796494,0.228018790796494,-0.543984,0.295360060241805,7000030,20,50000,50000,0.5,0.3,10
0.756095836829555,0.238448541068627,8.83149063964331e-05,2.46355393012144e-06,5.71145958007427e-05,-0.517647295760928,0.315368144425295,0.000140502394336933,0.0001125527944501,"AIPW","Nonparametric SS 1",0.772002790796494,0.228018790796494,-0.543984,0.295360060241805,7000030,20,50000,50000,0.5,0.3,10
0.753940011340709,0.2382485724068,7.73438542244917e-05,2.45302442493921e-06,5.52360412690199e-05,-0.51569143893391,0.316004680509168,0.000127673846643633,0.00010803382179584,"AIPW","Nonparametric SS 2",0.772002790796494,0.228018790796494,-0.543984,0.295360060241805,7000030,20,50000,50000,0.5,0.3,10
0.855902683697016,0.153713592775731,0.000274710298364823,1.9037856138931e-05,0.000161277108907625,-0.702189090921285,0.179592371543661,0.000397911694994587,0.000222913142655624,"AIPW","Parametric",0.770026476423699,0.230346476423699,-0.53968,0.299140982130273,7000031,20,5000,5000,0.5,0.3,5
